"Plot Title: CT_332_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)"
531,02/11/23 11:40:00 AM,40939.1,36.75
532,02/11/23 11:45:00 AM,40895.3,36.69
533,02/11/23 11:50:00 AM,40917.2,36.68
534,02/11/23 11:55:00 AM,40877.8,36.66
535,02/11/23 12:00:00 PM,40934.7,36.65
536,02/11/23 12:05:00 PM,40877.8,36.79
537,02/11/23 12:10:00 PM,40895.3,36.74
538,02/11/23 12:15:00 PM,40912.8,36.69
539,02/11/23 12:20:00 PM,40895.3,36.70
540,02/11/23 12:25:00 PM,40921.6,36.68
541,02/11/23 12:30:00 PM,40864.8,36.66
542,02/11/23 12:35:00 PM,40860.4,36.68
543,02/11/23 12:40:00 PM,40882.2,36.71
544,02/11/23 12:45:00 PM,40899.7,36.65
545,02/11/23 12:50:00 PM,40873.5,36.63
546,02/11/23 12:55:00 PM,40877.8,36.70
547,02/11/23 01:00:00 PM,40864.8,36.70
548,02/11/23 01:05:00 PM,40895.3,36.75
549,02/11/23 01:10:00 PM,40838.6,36.73
550,02/11/23 01:15:00 PM,40877.8,36.70
551,02/11/23 01:20:00 PM,40895.3,36.68
552,02/11/23 01:25:00 PM,40930.3,36.68
553,02/11/23 01:30:00 PM,40860.4,36.70
554,02/11/23 01:35:00 PM,40829.9,36.65
555,02/11/23 01:40:00 PM,40786.3,36.61
556,02/11/23 01:45:00 PM,40729.8,36.54
557,02/11/23 01:50:00 PM,40708.2,36.55
558,02/11/23 01:55:00 PM,40690.8,36.53
559,02/11/23 02:00:00 PM,40686.5,36.54
560,02/11/23 02:05:00 PM,40634.6,36.51
561,02/11/23 02:10:00 PM,40686.5,36.50
562,02/11/23 02:15:00 PM,40660.5,36.49
563,02/11/23 02:20:00 PM,40643.2,36.45
564,02/11/23 02:25:00 PM,40677.8,36.45
565,02/11/23 02:30:00 PM,40651.9,36.42
566,02/11/23 02:35:00 PM,40643.2,36.40
567,02/11/23 02:40:00 PM,40582.7,36.36
568,02/11/23 02:45:00 PM,40621.6,36.37
569,02/11/23 02:50:00 PM,40556.9,36.35
570,02/11/23 02:55:00 PM,40587.0,36.34
571,02/11/23 03:00:00 PM,40604.3,36.32
572,02/11/23 03:05:00 PM,40587.0,36.31
573,02/11/23 03:10:00 PM,40561.2,36.27
574,02/11/23 03:15:00 PM,40595.7,36.24
575,02/11/23 03:20:00 PM,40595.7,36.26
576,02/11/23 03:25:00 PM,40578.4,36.24
577,02/11/23 03:30:00 PM,40582.7,36.22
578,02/11/23 03:35:00 PM,40587.0,36.22
579,02/11/23 03:40:00 PM,40565.5,36.20
580,02/11/23 03:45:00 PM,40565.5,36.17
581,02/11/23 03:50:00 PM,40543.9,36.15
582,02/11/23 03:55:00 PM,40518.1,36.12
583,02/11/23 04:00:00 PM,40518.1,36.10
584,02/11/23 04:05:00 PM,40436.5,36.07
585,02/11/23 04:10:00 PM,40470.8,36.06
586,02/11/23 04:15:00 PM,40419.4,36.03
587,02/11/23 04:20:00 PM,40427.9,36.01
588,02/11/23 04:25:00 PM,40410.8,35.98
589,02/11/23 04:30:00 PM,40398.0,35.97
590,02/11/23 04:35:00 PM,40333.8,35.95
591,02/11/23 04:40:00 PM,40355.2,35.92
592,02/11/23 04:45:00 PM,40325.3,35.90
593,02/11/23 04:50:00 PM,40282.7,35.88
594,02/11/23 04:55:00 PM,40252.9,35.87
595,02/11/23 05:00:00 PM,40235.9,35.87
596,02/11/23 05:05:00 PM,40210.4,35.85
597,02/11/23 05:10:00 PM,40227.4,35.83
598,02/11/23 05:15:00 PM,40206.1,35.85
599,02/11/23 05:20:00 PM,40193.4,35.83
600,02/11/23 05:25:00 PM,40244.4,35.83
601,02/11/23 05:30:00 PM,40252.9,35.85
602,02/11/23 05:35:00 PM,40244.4,35.86
603,02/11/23 05:40:00 PM,40244.4,35.87
604,02/11/23 05:45:00 PM,40269.9,35.88
605,02/11/23 05:50:00 PM,40235.9,35.88
606,02/11/23 05:55:00 PM,40252.9,35.88
607,02/11/23 06:00:00 PM,40210.4,35.87
608,02/11/23 06:05:00 PM,40206.1,35.87
609,02/11/23 06:10:00 PM,40206.1,35.87
610,02/11/23 06:15:00 PM,40235.9,35.86
611,02/11/23 06:20:00 PM,40227.4,35.86
612,02/11/23 06:25:00 PM,40244.4,35.85
613,02/11/23 06:30:00 PM,40189.1,35.83
614,02/11/23 06:35:00 PM,40206.1,35.82
615,02/11/23 06:40:00 PM,40206.1,35.81
616,02/11/23 06:45:00 PM,40172.2,35.81
617,02/11/23 06:50:00 PM,40129.8,35.78
618,02/11/23 06:55:00 PM,40142.5,35.77
619,02/11/23 07:00:00 PM,40176.4,35.77
620,02/11/23 07:05:00 PM,40142.5,35.76
621,02/11/23 07:10:00 PM,40112.9,35.73
622,02/11/23 07:15:00 PM,40151.0,35.73
623,02/11/23 07:20:00 PM,40134.1,35.72
624,02/11/23 07:25:00 PM,40138.3,35.71
625,02/11/23 07:30:00 PM,40151.0,35.70
626,02/11/23 07:35:00 PM,40151.0,35.68
627,02/11/23 07:40:00 PM,40121.4,35.68
628,02/11/23 07:45:00 PM,40112.9,35.68
629,02/11/23 07:50:00 PM,40096.0,35.66
630,02/11/23 07:55:00 PM,40112.9,35.66
631,02/11/23 08:00:00 PM,40096.0,35.61
632,02/11/23 08:05:00 PM,40096.0,35.63
633,02/11/23 08:10:00 PM,40117.1,35.62
634,02/11/23 08:15:00 PM,40066.4,35.61
635,02/11/23 08:20:00 PM,40083.3,35.58
636,02/11/23 08:25:00 PM,40058.0,35.56
637,02/11/23 08:30:00 PM,40045.3,35.54
638,02/11/23 08:35:00 PM,40049.5,35.52
639,02/11/23 08:40:00 PM,40058.0,35.53
640,02/11/23 08:45:00 PM,40028.5,35.52
641,02/11/23 08:50:00 PM,40045.3,35.49
642,02/11/23 08:55:00 PM,40058.0,35.48
643,02/11/23 09:00:00 PM,40062.2,35.47
644,02/11/23 09:05:00 PM,40028.5,35.46
645,02/11/23 09:10:00 PM,40036.9,35.44
646,02/11/23 09:15:00 PM,39982.1,35.42
647,02/11/23 09:20:00 PM,40020.0,35.41
648,02/11/23 09:25:00 PM,40028.5,35.42
649,02/11/23 09:30:00 PM,40036.9,35.39
650,02/11/23 09:35:00 PM,40020.0,35.41
651,02/11/23 09:40:00 PM,40036.9,35.37
652,02/11/23 09:45:00 PM,40007.4,35.38
653,02/11/23 09:50:00 PM,40020.0,35.34
654,02/11/23 09:55:00 PM,40011.6,35.34
655,02/11/23 10:00:00 PM,40007.4,35.32
656,02/11/23 10:05:00 PM,39965.3,35.28
657,02/11/23 10:10:00 PM,39965.3,35.28
658,02/11/23 10:15:00 PM,39994.8,35.31
659,02/11/23 10:20:00 PM,39994.8,35.28
660,02/11/23 10:25:00 PM,39965.3,35.26
661,02/11/23 10:30:00 PM,39914.9,35.24
662,02/11/23 10:35:00 PM,39965.3,35.26
663,02/11/23 10:40:00 PM,39927.5,35.22
664,02/11/23 10:45:00 PM,39919.1,35.20
665,02/11/23 10:50:00 PM,39902.4,35.20
666,02/11/23 10:55:00 PM,39919.1,35.18
667,02/11/23 11:00:00 PM,39910.8,35.14
668,02/11/23 11:05:00 PM,39927.5,35.15
669,02/11/23 11:10:00 PM,39910.8,35.14
670,02/11/23 11:15:00 PM,39910.8,35.14
671,02/11/23 11:20:00 PM,39894.0,35.12
672,02/11/23 11:25:00 PM,39910.8,35.12
673,02/11/23 11:30:00 PM,39881.4,35.10
674,02/11/23 11:35:00 PM,39856.3,35.10
675,02/11/23 11:40:00 PM,39864.7,35.08
676,02/11/23 11:45:00 PM,39847.9,35.07
677,02/11/23 11:50:00 PM,39877.2,35.05
678,02/11/23 11:55:00 PM,39860.5,35.04
679,02/12/23 12:00:00 AM,39822.9,35.04
680,02/12/23 12:05:00 AM,39822.9,35.00
681,02/12/23 12:10:00 AM,39822.9,35.04
682,02/12/23 12:15:00 AM,39856.3,35.04
683,02/12/23 12:20:00 AM,39877.2,35.00
684,02/12/23 12:25:00 AM,39822.9,35.00
685,02/12/23 12:30:00 AM,39856.3,34.98
686,02/12/23 12:35:00 AM,39822.9,34.95
687,02/12/23 12:40:00 AM,39810.3,34.95
688,02/12/23 12:45:00 AM,39797.8,34.97
689,02/12/23 12:50:00 AM,39839.6,34.95
690,02/12/23 12:55:00 AM,39785.3,34.94
691,02/12/23 01:00:00 AM,39797.8,34.94
692,02/12/23 01:05:00 AM,39768.6,34.93
693,02/12/23 01:10:00 AM,39768.6,34.89
694,02/12/23 01:15:00 AM,39797.8,34.90
695,02/12/23 01:20:00 AM,39822.9,34.90
696,02/12/23 01:25:00 AM,39810.3,34.88
697,02/12/23 01:30:00 AM,39768.6,34.88
698,02/12/23 01:35:00 AM,39743.6,34.88
699,02/12/23 01:40:00 AM,39772.8,34.88
700,02/12/23 01:45:00 AM,39727.0,34.89
701,02/12/23 01:50:00 AM,39785.3,34.87
702,02/12/23 01:55:00 AM,39772.8,34.84
703,02/12/23 02:00:00 AM,39772.8,34.85
704,02/12/23 02:05:00 AM,39764.4,34.85
705,02/12/23 02:10:00 AM,39772.8,34.87
706,02/12/23 02:15:00 AM,39781.1,34.83
707,02/12/23 02:20:00 AM,39797.8,34.82
708,02/12/23 02:25:00 AM,39764.4,34.83
709,02/12/23 02:30:00 AM,39781.1,34.83
710,02/12/23 02:35:00 AM,39772.8,34.80
711,02/12/23 02:40:00 AM,39781.1,34.80
712,02/12/23 02:45:00 AM,39735.3,34.79
713,02/12/23 02:50:00 AM,39752.0,34.78
714,02/12/23 02:55:00 AM,39785.3,34.78
715,02/12/23 03:00:00 AM,39752.0,34.78
716,02/12/23 03:05:00 AM,39747.8,34.76
717,02/12/23 03:10:00 AM,39727.0,34.75
718,02/12/23 03:15:00 AM,39768.6,34.75
719,02/12/23 03:20:00 AM,39768.6,34.75
720,02/12/23 03:25:00 AM,39752.0,34.73
721,02/12/23 03:30:00 AM,39752.0,34.75
722,02/12/23 03:35:00 AM,39785.3,34.73
723,02/12/23 03:40:00 AM,39706.2,34.71
724,02/12/23 03:45:00 AM,39735.3,34.71
725,02/12/23 03:50:00 AM,39718.7,34.70
726,02/12/23 03:55:00 AM,39743.6,34.70
727,02/12/23 04:00:00 AM,39743.6,34.70
728,02/12/23 04:05:00 AM,39743.6,34.69
729,02/12/23 04:10:00 AM,39727.0,34.68
730,02/12/23 04:15:00 AM,39743.6,34.68
731,02/12/23 04:20:00 AM,39735.3,34.66
732,02/12/23 04:25:00 AM,39731.1,34.65
733,02/12/23 04:30:00 AM,39731.1,34.65
734,02/12/23 04:35:00 AM,39727.0,34.64
735,02/12/23 04:40:00 AM,39706.2,34.64
736,02/12/23 04:45:00 AM,39735.3,34.63
737,02/12/23 04:50:00 AM,39727.0,34.61
738,02/12/23 04:55:00 AM,39689.6,34.61
739,02/12/23 05:00:00 AM,39714.5,34.60
740,02/12/23 05:05:00 AM,39697.9,34.60
741,02/12/23 05:10:00 AM,39673.0,34.58
742,02/12/23 05:15:00 AM,39673.0,34.59
743,02/12/23 05:20:00 AM,39697.9,34.59
744,02/12/23 05:25:00 AM,39710.3,34.58
745,02/12/23 05:30:00 AM,39668.8,34.56
746,02/12/23 05:35:00 AM,39656.4,34.55
747,02/12/23 05:40:00 AM,39673.0,34.56
748,02/12/23 05:45:00 AM,39673.0,34.55
749,02/12/23 05:50:00 AM,39689.6,34.54
750,02/12/23 05:55:00 AM,39673.0,34.54
751,02/12/23 06:00:00 AM,39668.8,34.53
752,02/12/23 06:05:00 AM,39693.7,34.51
753,02/12/23 06:10:00 AM,39660.5,34.50
754,02/12/23 06:15:00 AM,39643.9,34.50
755,02/12/23 06:20:00 AM,39631.5,34.49
756,02/12/23 06:25:00 AM,39656.4,34.48
757,02/12/23 06:30:00 AM,39614.9,34.48
758,02/12/23 06:35:00 AM,39631.5,34.46
759,02/12/23 06:40:00 AM,39639.8,34.46
760,02/12/23 06:45:00 AM,39631.5,34.46
761,02/12/23 06:50:00 AM,39631.5,34.48
762,02/12/23 06:55:00 AM,39598.4,34.45
763,02/12/23 07:00:00 AM,39623.2,34.45
764,02/12/23 07:05:00 AM,39619.1,34.45
765,02/12/23 07:10:00 AM,39590.1,34.45
766,02/12/23 07:15:00 AM,39639.8,34.48
767,02/12/23 07:20:00 AM,39577.7,34.48
768,02/12/23 07:25:00 AM,39590.1,34.48
769,02/12/23 07:30:00 AM,39623.2,34.50
770,02/12/23 07:35:00 AM,39635.6,34.54
771,02/12/23 07:40:00 AM,39429.3,34.54
772,02/12/23 07:45:00 AM,39619.1,34.55
773,02/12/23 07:50:00 AM,39639.8,34.60
774,02/12/23 07:55:00 AM,39689.6,34.61
775,02/12/23 08:00:00 AM,39652.2,34.63
776,02/12/23 08:05:00 AM,39681.3,34.66
777,02/12/23 08:10:00 AM,39706.2,34.68
778,02/12/23 08:15:00 AM,39706.2,34.70
779,02/12/23 08:20:00 AM,39718.7,34.73
780,02/12/23 08:25:00 AM,39731.1,34.75
781,02/12/23 08:30:00 AM,39781.1,34.79
782,02/12/23 08:35:00 AM,39764.4,34.80
783,02/12/23 08:40:00 AM,39772.8,34.85
784,02/12/23 08:45:00 AM,39806.2,34.92
785,02/12/23 08:50:00 AM,39810.3,34.93
786,02/12/23 08:55:00 AM,39822.9,34.97
787,02/12/23 09:00:00 AM,39652.2,35.00
788,02/12/23 09:05:00 AM,39852.1,35.05
789,02/12/23 09:10:00 AM,39718.7,35.09
790,02/12/23 09:15:00 AM,39731.1,35.14
791,02/12/23 09:20:00 AM,39735.3,35.18
792,02/12/23 09:25:00 AM,39806.2,35.24
793,02/12/23 09:30:00 AM,39797.8,35.29
794,02/12/23 09:35:00 AM,39781.1,35.33
795,02/12/23 09:40:00 AM,40020.0,35.37
796,02/12/23 09:45:00 AM,39956.9,35.41
797,02/12/23 09:50:00 AM,39898.2,35.42
798,02/12/23 09:55:00 AM,40058.0,35.48
799,02/12/23 10:00:00 AM,40062.2,35.52
800,02/12/23 10:05:00 AM,40134.1,35.63
801,02/12/23 10:10:00 AM,40167.9,35.68
802,02/12/23 10:15:00 AM,40159.5,35.70
803,02/12/23 10:20:00 AM,40167.9,35.75
804,02/12/23 10:25:00 AM,40227.4,35.83
805,02/12/23 10:30:00 AM,40244.4,35.87
806,02/12/23 10:35:00 AM,40278.4,35.92
807,02/12/23 10:40:00 AM,40282.7,35.97
808,02/12/23 10:45:00 AM,40291.2,36.01
809,02/12/23 10:50:00 AM,40355.2,36.06
810,02/12/23 10:55:00 AM,40363.7,36.14
811,02/12/23 11:00:00 AM,40393.7,36.17
812,02/12/23 11:05:00 AM,40376.6,36.22
813,02/12/23 11:10:00 AM,40402.2,36.26
814,02/12/23 11:15:00 AM,40419.4,36.27
815,02/12/23 11:20:00 AM,40445.1,36.35
816,02/12/23 11:25:00 AM,40470.8,36.40
817,02/12/23 11:30:00 AM,40488.0,36.40
818,02/12/23 11:35:00 AM,40449.4,36.42
819,02/12/23 11:40:00 AM,40453.7,36.42
820,02/12/23 11:45:00 AM,40505.2,36.41
821,02/12/23 11:50:00 AM,40483.7,36.42
822,02/12/23 11:55:00 AM,40548.3,36.50
823,02/12/23 12:00:00 PM,40561.2,36.50
824,02/12/23 12:05:00 PM,40556.9,36.53
825,02/12/23 12:10:00 PM,40561.2,36.54
826,02/12/23 12:15:00 PM,40526.7,36.51
827,02/12/23 12:20:00 PM,40556.9,36.55
828,02/12/23 12:25:00 PM,40617.3,36.60
829,02/12/23 12:30:00 PM,40612.9,36.60
830,02/12/23 12:35:00 PM,40565.5,36.63
831,02/12/23 12:40:00 PM,40587.0,36.65
832,02/12/23 12:45:00 PM,40582.7,36.73
833,02/12/23 12:50:00 PM,40625.9,36.76
834,02/12/23 12:55:00 PM,40595.7,36.76
835,02/12/23 01:00:00 PM,40595.7,36.80
836,02/12/23 01:05:00 PM,40595.7,36.76
837,02/12/23 01:10:00 PM,40638.9,36.86
838,02/12/23 01:15:00 PM,40673.5,36.92
839,02/12/23 01:20:00 PM,40651.9,36.88
840,02/12/23 01:25:00 PM,40625.9,36.81
841,02/12/23 01:30:00 PM,40612.9,36.81
842,02/12/23 01:35:00 PM,40651.9,36.83
843,02/12/23 01:40:00 PM,40561.2,36.88
844,02/12/23 01:45:00 PM,40656.2,36.78
845,02/12/23 01:50:00 PM,40578.4,36.75
846,02/12/23 01:55:00 PM,40643.2,36.83
847,02/12/23 02:00:00 PM,40526.7,36.76
848,02/12/23 02:05:00 PM,40531.0,36.81
849,02/12/23 02:10:00 PM,40595.7,36.78
850,02/12/23 02:15:00 PM,40548.3,36.71
851,02/12/23 02:20:00 PM,40561.2,36.74
852,02/12/23 02:25:00 PM,40569.8,36.69
853,02/12/23 02:30:00 PM,40539.6,36.68
854,02/12/23 02:35:00 PM,40505.2,36.61
855,02/12/23 02:40:00 PM,40470.8,36.59
856,02/12/23 02:45:00 PM,40449.4,36.56
857,02/12/23 02:50:00 PM,40488.0,36.53
858,02/12/23 02:55:00 PM,40483.7,36.49
859,02/12/23 03:00:00 PM,40470.8,36.50
860,02/12/23 03:05:00 PM,40419.4,36.49
861,02/12/23 03:10:00 PM,40419.4,36.49
862,02/12/23 03:15:00 PM,40419.4,36.46
863,02/12/23 03:20:00 PM,40393.7,36.47
864,02/12/23 03:25:00 PM,40445.1,36.46
865,02/12/23 03:30:00 PM,40410.8,36.46
866,02/12/23 03:35:00 PM,40427.9,36.46
867,02/12/23 03:40:00 PM,40385.1,36.46
868,02/12/23 03:45:00 PM,40488.0,36.49
869,02/12/23 03:50:00 PM,40445.1,36.47
870,02/12/23 03:55:00 PM,40470.8,36.51
871,02/12/23 04:00:00 PM,40488.0,36.54
872,02/12/23 04:05:00 PM,40453.7,36.55
873,02/12/23 04:10:00 PM,40151.0,36.58
874,02/12/23 04:15:00 PM,40470.8,36.59
875,02/12/23 04:20:00 PM,40436.5,36.59
876,02/12/23 04:25:00 PM,40526.7,36.61
877,02/12/23 04:30:00 PM,40526.7,36.61
878,02/12/23 04:35:00 PM,40513.8,36.61
879,02/12/23 04:40:00 PM,40483.7,36.60
880,02/12/23 04:45:00 PM,40526.7,36.61
881,02/12/23 04:50:00 PM,40509.5,36.63
882,02/12/23 04:55:00 PM,40531.0,36.63
883,02/12/23 05:00:00 PM,40526.7,36.63
884,02/12/23 05:05:00 PM,40500.9,36.64
885,02/12/23 05:10:00 PM,40548.3,36.63
886,02/12/23 05:15:00 PM,40509.5,36.64
887,02/12/23 05:20:00 PM,40509.5,36.64
888,02/12/23 05:25:00 PM,40470.8,36.63
889,02/12/23 05:30:00 PM,40488.0,36.61
890,02/12/23 05:35:00 PM,40483.7,36.61
891,02/12/23 05:40:00 PM,40475.1,36.60
892,02/12/23 05:45:00 PM,40483.7,36.59
893,02/12/23 05:50:00 PM,40500.9,36.56
894,02/12/23 05:55:00 PM,40500.9,36.56
895,02/12/23 06:00:00 PM,40470.8,36.54
896,02/12/23 06:05:00 PM,40500.9,36.54
897,02/12/23 06:10:00 PM,40500.9,36.53
898,02/12/23 06:15:00 PM,40453.7,36.50
899,02/12/23 06:20:00 PM,40436.5,36.49
900,02/12/23 06:25:00 PM,40432.2,36.47
901,02/12/23 06:30:00 PM,40415.1,36.46
902,02/12/23 06:35:00 PM,40419.4,36.44
903,02/12/23 06:40:00 PM,40402.2,36.42
904,02/12/23 06:45:00 PM,40410.8,36.40
905,02/12/23 06:50:00 PM,40432.2,36.37
906,02/12/23 06:55:00 PM,40419.4,36.36
907,02/12/23 07:00:00 PM,40415.1,36.35
908,02/12/23 07:05:00 PM,40398.0,36.35
909,02/12/23 07:10:00 PM,40338.1,36.31
910,02/12/23 07:15:00 PM,40393.7,36.30
911,02/12/23 07:20:00 PM,40355.2,36.29
912,02/12/23 07:25:00 PM,40410.8,36.27
913,02/12/23 07:30:00 PM,40380.9,36.25
914,02/12/23 07:35:00 PM,40363.7,36.24
915,02/12/23 07:40:00 PM,40333.8,36.22
916,02/12/23 07:45:00 PM,40338.1,36.20
917,02/12/23 07:50:00 PM,40338.1,36.20
918,02/12/23 07:55:00 PM,40355.2,36.17
919,02/12/23 08:00:00 PM,40291.2,36.14
920,02/12/23 08:05:00 PM,40355.2,36.15
921,02/12/23 08:10:00 PM,40321.0,36.14
922,02/12/23 08:15:00 PM,40338.1,36.11
923,02/12/23 08:20:00 PM,40325.3,36.10
924,02/12/23 08:25:00 PM,40325.3,36.09
925,02/12/23 08:30:00 PM,40333.8,36.06
926,02/12/23 08:35:00 PM,40299.7,36.06
927,02/12/23 08:40:00 PM,40265.6,36.03
928,02/12/23 08:45:00 PM,40269.9,36.01
929,02/12/23 08:50:00 PM,40286.9,36.00
930,02/12/23 08:55:00 PM,40261.4,35.98
931,02/12/23 09:00:00 PM,40244.4,35.96
932,02/12/23 09:05:00 PM,40231.6,35.95
933,02/12/23 09:10:00 PM,40244.4,35.93
934,02/12/23 09:15:00 PM,40227.4,35.93
935,02/12/23 09:20:00 PM,40214.6,35.92
936,02/12/23 09:25:00 PM,40227.4,35.91
937,02/12/23 09:30:00 PM,40244.4,35.90
938,02/12/23 09:35:00 PM,40197.6,35.88
939,02/12/23 09:40:00 PM,40214.6,35.87
940,02/12/23 09:45:00 PM,40223.1,35.87
941,02/12/23 09:50:00 PM,40197.6,35.86
942,02/12/23 09:55:00 PM,40184.9,35.83
943,02/12/23 10:00:00 PM,40167.9,35.82
944,02/12/23 10:05:00 PM,40189.1,35.82
945,02/12/23 10:10:00 PM,40227.4,35.81
946,02/12/23 10:15:00 PM,40151.0,35.80
947,02/12/23 10:20:00 PM,40189.1,35.78
948,02/12/23 10:25:00 PM,40189.1,35.78
949,02/12/23 10:30:00 PM,40155.2,35.77
950,02/12/23 10:35:00 PM,40172.2,35.76
951,02/12/23 10:40:00 PM,40172.2,35.73
952,02/12/23 10:45:00 PM,40151.0,35.72
953,02/12/23 10:50:00 PM,40155.2,35.71
954,02/12/23 10:55:00 PM,40117.1,35.68
955,02/12/23 11:00:00 PM,40138.3,35.68
956,02/12/23 11:05:00 PM,40155.2,35.68
957,02/12/23 11:10:00 PM,40142.5,35.65
958,02/12/23 11:15:00 PM,40112.9,35.66
959,02/12/23 11:20:00 PM,40134.1,35.66
960,02/12/23 11:25:00 PM,40142.5,35.65
961,02/12/23 11:30:00 PM,40100.2,35.63
962,02/12/23 11:35:00 PM,40129.8,35.62
963,02/12/23 11:40:00 PM,40129.8,35.62
964,02/12/23 11:45:00 PM,40121.4,35.62
965,02/12/23 11:50:00 PM,40117.1,35.59
966,02/12/23 11:55:00 PM,40121.4,35.58
967,02/13/23 12:00:00 AM,40151.0,35.58
968,02/13/23 12:05:00 AM,40121.4,35.56
969,02/13/23 12:10:00 AM,40121.4,35.56
970,02/13/23 12:15:00 AM,40087.5,35.54
971,02/13/23 12:20:00 AM,40087.5,35.52
972,02/13/23 12:25:00 AM,40104.4,35.51
973,02/13/23 12:30:00 AM,40104.4,35.49
974,02/13/23 12:35:00 AM,40058.0,35.48
975,02/13/23 12:40:00 AM,40104.4,35.48
976,02/13/23 12:45:00 AM,40062.2,35.46
977,02/13/23 12:50:00 AM,40028.5,35.46
978,02/13/23 12:55:00 AM,40049.5,35.46
979,02/13/23 01:00:00 AM,40066.4,35.43
980,02/13/23 01:05:00 AM,40074.9,35.42
981,02/13/23 01:10:00 AM,40074.9,35.41
982,02/13/23 01:15:00 AM,40049.5,35.41
983,02/13/23 01:20:00 AM,40049.5,35.39
984,02/13/23 01:25:00 AM,40066.4,35.38
985,02/13/23 01:30:00 AM,40036.9,35.37
986,02/13/23 01:35:00 AM,40058.0,35.37
987,02/13/23 01:40:00 AM,40074.9,35.36
988,02/13/23 01:45:00 AM,40058.0,35.34
989,02/13/23 01:50:00 AM,40045.3,35.33
990,02/13/23 01:55:00 AM,40058.0,35.33
991,02/13/23 02:00:00 AM,40011.6,35.32
992,02/13/23 02:05:00 AM,39994.8,35.31
993,02/13/23 02:10:00 AM,40028.5,35.31
994,02/13/23 02:15:00 AM,40028.5,35.29
995,02/13/23 02:20:00 AM,40020.0,35.28
996,02/13/23 02:25:00 AM,39994.8,35.27
997,02/13/23 02:30:00 AM,40045.3,35.27
998,02/13/23 02:35:00 AM,39990.6,35.26
999,02/13/23 02:40:00 AM,40020.0,35.24
1000,02/13/23 02:45:00 AM,40011.6,35.24
1001,02/13/23 02:50:00 AM,40020.0,35.23
1002,02/13/23 02:55:00 AM,40003.2,35.23
1003,02/13/23 03:00:00 AM,40011.6,35.22
1004,02/13/23 03:05:00 AM,40003.2,35.22
1005,02/13/23 03:10:00 AM,39990.6,35.20
1006,02/13/23 03:15:00 AM,40011.6,35.19
1007,02/13/23 03:20:00 AM,39969.5,35.19
1008,02/13/23 03:25:00 AM,40041.1,35.18
1009,02/13/23 03:30:00 AM,40024.2,35.18
1010,02/13/23 03:35:00 AM,39982.1,35.18
1011,02/13/23 03:40:00 AM,39986.4,35.17
1012,02/13/23 03:45:00 AM,39952.7,35.15
1013,02/13/23 03:50:00 AM,39986.4,35.14
1014,02/13/23 03:55:00 AM,39969.5,35.14
1015,02/13/23 04:00:00 AM,39990.6,35.13
1016,02/13/23 04:05:00 AM,39956.9,35.13
1017,02/13/23 04:10:00 AM,39965.3,35.12
1018,02/13/23 04:15:00 AM,39965.3,35.10
1019,02/13/23 04:20:00 AM,39956.9,35.10
1020,02/13/23 04:25:00 AM,39927.5,35.09
1021,02/13/23 04:30:00 AM,39948.5,35.09
1022,02/13/23 04:35:00 AM,39948.5,35.08
1023,02/13/23 04:40:00 AM,39927.5,35.07
1024,02/13/23 04:45:00 AM,39973.7,35.05
1025,02/13/23 04:50:00 AM,39927.5,35.05
1026,02/13/23 04:55:00 AM,39931.7,35.04
1027,02/13/23 05:00:00 AM,39914.9,35.03
1028,02/13/23 05:05:00 AM,39944.3,35.03
1029,02/13/23 05:10:00 AM,39898.2,35.02
1030,02/13/23 05:15:00 AM,39931.7,35.02
1031,02/13/23 05:20:00 AM,39898.2,35.02
1032,02/13/23 05:25:00 AM,39898.2,35.00
1033,02/13/23 05:30:00 AM,39889.8,34.99
1034,02/13/23 05:35:00 AM,39948.5,34.99
1035,02/13/23 05:40:00 AM,39864.7,34.98
1036,02/13/23 05:45:00 AM,39881.4,34.97
1037,02/13/23 05:50:00 AM,39889.8,34.95
1038,02/13/23 05:55:00 AM,39902.4,34.94
1039,02/13/23 06:00:00 AM,39889.8,34.94
1040,02/13/23 06:05:00 AM,39856.3,34.93
1041,02/13/23 06:10:00 AM,39864.7,34.93
1042,02/13/23 06:15:00 AM,39860.5,34.93
1043,02/13/23 06:20:00 AM,39827.0,34.92
1044,02/13/23 06:25:00 AM,39860.5,34.92
1045,02/13/23 06:30:00 AM,39860.5,34.92
1046,02/13/23 06:35:00 AM,39881.4,34.90
1047,02/13/23 06:40:00 AM,39881.4,34.90
1048,02/13/23 06:45:00 AM,39818.7,34.89
1049,02/13/23 06:50:00 AM,39818.7,34.89
1050,02/13/23 06:55:00 AM,39856.3,34.88
1051,02/13/23 07:00:00 AM,39822.9,34.88
1052,02/13/23 07:05:00 AM,39881.4,34.89
1053,02/13/23 07:10:00 AM,39839.6,34.88
1054,02/13/23 07:15:00 AM,39860.5,34.89
1055,02/13/23 07:20:00 AM,39835.4,34.90
1056,02/13/23 07:25:00 AM,39856.3,34.92
1057,02/13/23 07:30:00 AM,39856.3,34.94
1058,02/13/23 07:35:00 AM,39852.1,34.95
1059,02/13/23 07:40:00 AM,39852.1,34.99
1060,02/13/23 07:45:00 AM,39881.4,34.99
1061,02/13/23 07:50:00 AM,39889.8,35.03
1062,02/13/23 07:55:00 AM,39910.8,35.05
