"Plot Title: CT_353_VarariSled"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
10896,02/23/23 07:58:00 PM,23866.1,27.15
10897,02/23/23 08:00:00 PM,23836.2,27.13
10898,02/23/23 08:02:00 PM,23808.0,27.12
10899,02/23/23 08:04:00 PM,23592.7,27.10
10900,02/23/23 08:06:00 PM,23550.9,27.07
10901,02/23/23 08:08:00 PM,23438.3,27.05
10902,02/23/23 08:10:00 PM,23453.7,27.04
10903,02/23/23 08:12:00 PM,23435.2,27.04
10904,02/23/23 08:14:00 PM,23330.9,27.01
10905,02/23/23 08:16:00 PM,23202.9,26.97
10906,02/23/23 08:18:00 PM,23006.3,26.96
10907,02/23/23 08:20:00 PM,22693.0,26.95
10908,02/23/23 08:22:00 PM,22268.4,26.95
10909,02/23/23 08:24:00 PM,22268.4,26.96
10910,02/23/23 08:26:00 PM,22132.7,26.96
10911,02/23/23 08:28:00 PM,22096.7,26.96
10912,02/23/23 08:30:00 PM,22129.8,26.96
10913,02/23/23 08:32:00 PM,22092.4,26.97
10914,02/23/23 08:34:00 PM,22129.8,26.97
10915,02/23/23 08:36:00 PM,22142.7,26.97
10916,02/23/23 08:38:00 PM,22116.8,26.97
10917,02/23/23 08:40:00 PM,22116.8,26.96
10918,02/23/23 08:42:00 PM,22227.9,26.93
10919,02/23/23 08:44:00 PM,4251.3,26.93
10920,02/23/23 08:46:00 PM,4170.8,26.91
10921,02/23/23 08:48:00 PM,4027.5,26.91
10922,02/23/23 08:50:00 PM,3988.2,26.90
10923,02/23/23 08:52:00 PM,3950.2,26.85
10924,02/23/23 08:54:00 PM,3885.1,26.80
10925,02/23/23 08:56:00 PM,3865.2,26.80
10926,02/23/23 08:58:00 PM,3805.8,26.82
10927,02/23/23 09:00:00 PM,3783.0,26.75
10928,02/23/23 09:02:00 PM,3683.1,26.75
10929,02/23/23 09:04:00 PM,3618.7,26.77
10930,02/23/23 09:06:00 PM,3616.3,26.74
10931,02/23/23 09:08:00 PM,3528.9,26.72
10932,02/23/23 09:10:00 PM,3534.2,26.70
10933,02/23/23 09:12:00 PM,3563.9,26.74
10934,02/23/23 09:14:00 PM,3600.2,26.74
10935,02/23/23 09:16:00 PM,3598.4,26.74
10936,02/23/23 09:18:00 PM,3625.8,26.74
10937,02/23/23 09:20:00 PM,3589.5,26.73
10938,02/23/23 09:22:00 PM,3517.0,26.73
10939,02/23/23 09:24:00 PM,3564.5,26.72
10940,02/23/23 09:26:00 PM,3656.8,26.70
10941,02/23/23 09:28:00 PM,3520.0,26.66
10942,02/23/23 09:30:00 PM,3562.8,26.64
10943,02/23/23 09:32:00 PM,3562.8,26.66
10944,02/23/23 09:34:00 PM,3588.3,26.63
10945,02/23/23 09:36:00 PM,3599.0,26.59
10946,02/23/23 09:38:00 PM,3686.7,26.61
10947,02/23/23 09:40:00 PM,3715.9,26.62
10948,02/23/23 09:42:00 PM,3779.4,26.59
10949,02/23/23 09:44:00 PM,3619.3,26.57
10950,02/23/23 09:46:00 PM,3829.2,26.55
10951,02/23/23 09:48:00 PM,3798.6,26.56
10952,02/23/23 09:50:00 PM,3849.6,26.58
10953,02/23/23 09:52:00 PM,3909.2,26.58
10954,02/23/23 09:54:00 PM,3967.1,26.59
10955,02/23/23 09:56:00 PM,3967.1,26.59
10956,02/23/23 09:58:00 PM,3903.1,26.55
10957,02/23/23 10:00:00 PM,3929.6,26.52
10958,02/23/23 10:02:00 PM,3982.2,26.51
10959,02/23/23 10:04:00 PM,4000.3,26.52
10960,02/23/23 10:06:00 PM,5125.6,26.55
10961,02/23/23 10:08:00 PM,5452.6,26.53
10962,02/23/23 10:10:00 PM,4840.9,26.52
10963,02/23/23 10:12:00 PM,4812.7,26.53
10964,02/23/23 10:14:00 PM,4950.5,26.52
10965,02/23/23 10:16:00 PM,4941.0,26.55
10966,02/23/23 10:18:00 PM,5794.2,26.56
10967,02/23/23 10:20:00 PM,5501.3,26.56
10968,02/23/23 10:22:00 PM,5759.9,26.52
10969,02/23/23 10:24:00 PM,5652.7,26.50
10970,02/23/23 10:26:00 PM,12328.5,26.50
10971,02/23/23 10:28:00 PM,23899.2,26.48
10972,02/23/23 10:30:00 PM,23003.3,26.46
10973,02/23/23 10:32:00 PM,22967.3,26.42
10974,02/23/23 10:34:00 PM,23971.8,26.40
10975,02/23/23 10:36:00 PM,23024.4,26.37
10976,02/23/23 10:38:00 PM,23481.4,26.37
10977,02/23/23 10:40:00 PM,23459.8,27.26
10978,02/23/23 10:42:00 PM,21989.3,26.93
10979,02/23/23 10:44:00 PM,21845.5,26.77
10980,02/23/23 10:46:00 PM,22164.4,26.96
10981,02/23/23 10:48:00 PM,21922.2,26.99
10982,02/23/23 10:50:00 PM,21882.4,27.19
10983,02/23/23 10:52:00 PM,22219.2,27.51
10984,02/23/23 10:54:00 PM,22322.1,27.70
10985,02/23/23 10:56:00 PM,22703.4,28.00
10986,02/23/23 10:58:00 PM,22727.1,28.03
10987,02/23/23 11:00:00 PM,22910.3,28.30
10988,02/23/23 11:02:00 PM,22934.3,28.26
10989,02/23/23 11:04:00 PM,22801.4,28.26
10990,02/23/23 11:06:00 PM,22946.3,28.62
10991,02/23/23 11:08:00 PM,23693.8,29.09
10992,02/23/23 11:10:00 PM,23616.0,29.04
10993,02/23/23 11:12:00 PM,23413.7,28.87
10994,02/23/23 11:14:00 PM,23379.9,28.99
10995,02/23/23 11:16:00 PM,23320.2,28.84
10996,02/23/23 11:18:00 PM,23234.8,28.76
10997,02/23/23 11:20:00 PM,23154.3,28.69
10998,02/23/23 11:22:00 PM,22893.9,28.57
10999,02/23/23 11:24:00 PM,22814.8,28.51
11000,02/23/23 11:26:00 PM,22758.3,28.39
11001,02/23/23 11:28:00 PM,22704.9,28.30
11002,02/23/23 11:30:00 PM,22922.3,28.14
11003,02/23/23 11:32:00 PM,22432.8,28.02
11004,02/23/23 11:34:00 PM,22352.6,28.02
11005,02/23/23 11:36:00 PM,22435.7,28.00
11006,02/23/23 11:38:00 PM,22209.1,27.98
11007,02/23/23 11:40:00 PM,22073.8,27.97
11008,02/23/23 11:42:00 PM,22342.4,27.95
11009,02/23/23 11:44:00 PM,22278.5,27.94
11010,02/23/23 11:46:00 PM,26715.5,28.58
11011,02/23/23 11:48:00 PM,31830.7,29.44
11012,02/23/23 11:50:00 PM,38836.0,29.47
11013,02/23/23 11:52:00 PM,25327.4,29.45
11014,02/23/23 11:54:00 PM,32848.8,29.56
11015,02/23/23 11:56:00 PM,26436.0,29.55
11016,02/23/23 11:58:00 PM,28637.0,29.66
11017,02/24/23 12:00:00 AM,40680.4,29.61
11018,02/24/23 12:02:00 AM,40807.4,29.62
11019,02/24/23 12:04:00 AM,40539.3,29.60
11020,02/24/23 12:06:00 AM,40609.8,29.52
11021,02/24/23 12:08:00 AM,40650.6,29.56
11022,02/24/23 12:10:00 AM,40714.0,29.61
11023,02/24/23 12:12:00 AM,40535.6,29.47
11024,02/24/23 12:14:00 AM,35142.8,29.50
11025,02/24/23 12:16:00 AM,40684.1,29.50
11026,02/24/23 12:18:00 AM,40788.7,29.56
11027,02/24/23 12:20:00 AM,40826.1,29.53
11028,02/24/23 12:22:00 AM,40535.6,29.41
11029,02/24/23 12:24:00 AM,40714.0,29.48
11030,02/24/23 12:26:00 AM,40957.6,29.58
11031,02/24/23 12:28:00 AM,41078.4,29.61
11032,02/24/23 12:30:00 AM,40965.1,29.52
11033,02/24/23 12:32:00 AM,41116.3,29.61
11034,02/24/23 12:34:00 AM,40863.6,29.50
11035,02/24/23 12:36:00 AM,40976.4,29.53
11036,02/24/23 12:38:00 AM,41218.9,29.63
11037,02/24/23 12:40:00 AM,41146.6,29.55
11038,02/24/23 12:42:00 AM,41272.2,29.61
11039,02/24/23 12:44:00 AM,41302.8,29.52
11040,02/24/23 12:46:00 AM,41352.5,29.62
11041,02/24/23 12:48:00 AM,41302.8,29.53
11042,02/24/23 12:50:00 AM,41314.2,29.46
11043,02/24/23 12:52:00 AM,41425.3,29.52
11044,02/24/23 12:54:00 AM,41318.0,29.47
11045,02/24/23 12:56:00 AM,40502.3,29.39
11046,02/24/23 12:58:00 AM,41318.0,29.40
11047,02/24/23 01:00:00 AM,41325.7,29.31
11048,02/24/23 01:02:00 AM,41348.6,29.40
11049,02/24/23 01:04:00 AM,41177.0,29.41
11050,02/24/23 01:06:00 AM,41272.2,29.22
11051,02/24/23 01:08:00 AM,41298.9,29.26
11052,02/24/23 01:10:00 AM,41360.1,29.30
11053,02/24/23 01:12:00 AM,41283.7,29.26
11054,02/24/23 01:14:00 AM,41318.0,29.25
11055,02/24/23 01:16:00 AM,41348.6,29.30
11056,02/24/23 01:18:00 AM,41318.0,29.26
11057,02/24/23 01:20:00 AM,41283.7,29.26
11058,02/24/23 01:22:00 AM,41325.7,29.26
11059,02/24/23 01:24:00 AM,41318.0,29.25
11060,02/24/23 01:26:00 AM,41302.8,29.25
11061,02/24/23 01:28:00 AM,41329.5,29.26
11062,02/24/23 01:30:00 AM,41371.6,29.26
11063,02/24/23 01:32:00 AM,41367.8,29.26
11064,02/24/23 01:34:00 AM,41402.3,29.26
11065,02/24/23 01:36:00 AM,41367.8,29.28
11066,02/24/23 01:38:00 AM,41386.9,29.23
11067,02/24/23 01:40:00 AM,41421.5,29.26
11068,02/24/23 01:42:00 AM,41398.4,29.24
11069,02/24/23 01:44:00 AM,41410.0,29.22
11070,02/24/23 01:46:00 AM,41360.1,29.18
11071,02/24/23 01:48:00 AM,41394.6,29.22
11072,02/24/23 01:50:00 AM,41325.7,29.19
11073,02/24/23 01:52:00 AM,41344.8,29.17
11074,02/24/23 01:54:00 AM,41337.2,29.17
11075,02/24/23 01:56:00 AM,40480.2,29.13
11076,02/24/23 01:58:00 AM,41344.8,29.14
11077,02/24/23 02:00:00 AM,41386.9,29.15
11078,02/24/23 02:02:00 AM,41402.3,29.15
11079,02/24/23 02:04:00 AM,41444.5,29.22
11080,02/24/23 02:06:00 AM,41341.0,29.13
11081,02/24/23 02:08:00 AM,41356.3,29.14
11082,02/24/23 02:10:00 AM,41161.8,29.13
11083,02/24/23 02:12:00 AM,41264.6,29.13
11084,02/24/23 02:14:00 AM,41287.5,29.14
11085,02/24/23 02:16:00 AM,41302.8,29.13
11086,02/24/23 02:18:00 AM,41264.6,29.12
11087,02/24/23 02:20:00 AM,41226.5,29.07
11088,02/24/23 02:22:00 AM,41295.1,29.12
11089,02/24/23 02:24:00 AM,41276.0,29.09
11090,02/24/23 02:26:00 AM,41116.3,29.08
11091,02/24/23 02:28:00 AM,40380.6,29.04
11092,02/24/23 02:30:00 AM,41218.9,29.13
11093,02/24/23 02:32:00 AM,41199.8,29.06
11094,02/24/23 02:34:00 AM,41177.0,29.09
11095,02/24/23 02:36:00 AM,41142.8,29.07
11096,02/24/23 02:38:00 AM,41188.4,29.08
11097,02/24/23 02:40:00 AM,41272.2,29.17
11098,02/24/23 02:42:00 AM,41245.5,29.13
11099,02/24/23 02:44:00 AM,41199.8,29.07
11100,02/24/23 02:46:00 AM,41074.6,29.08
11101,02/24/23 02:48:00 AM,41199.8,29.07
11102,02/24/23 02:50:00 AM,41203.6,29.02
11103,02/24/23 02:52:00 AM,41120.1,29.02
11104,02/24/23 02:54:00 AM,41146.6,29.07
11105,02/24/23 02:56:00 AM,41139.1,28.99
11106,02/24/23 02:58:00 AM,41146.6,29.03
11107,02/24/23 03:00:00 AM,41131.5,29.07
11108,02/24/23 03:02:00 AM,41173.2,29.09
11109,02/24/23 03:04:00 AM,41093.6,29.03
11110,02/24/23 03:06:00 AM,40380.6,28.99
11111,02/24/23 03:08:00 AM,41123.9,29.02
11112,02/24/23 03:10:00 AM,41120.1,29.07
11113,02/24/23 03:12:00 AM,40388.0,29.08
11114,02/24/23 03:14:00 AM,41150.4,29.12
11115,02/24/23 03:16:00 AM,41142.8,29.12
11116,02/24/23 03:18:00 AM,41169.4,29.12
11117,02/24/23 03:20:00 AM,41150.4,29.08
11118,02/24/23 03:22:00 AM,41082.2,29.09
11119,02/24/23 03:24:00 AM,40624.6,29.11
11120,02/24/23 03:26:00 AM,41131.5,29.09
11121,02/24/23 03:28:00 AM,1068.4,28.73
11122,02/24/23 03:30:00 AM,923.2,28.16
11123,02/24/23 03:32:00 AM,40706.5,28.75
11124,02/24/23 03:34:00 AM,31808.7,28.88
11125,02/24/23 03:36:00 AM,896.5,28.66
11126,02/24/23 03:38:00 AM,856.6,28.11
11127,02/24/23 03:40:00 AM,40916.2,28.74
11128,02/24/23 03:42:00 AM,7414.1,28.65
11129,02/24/23 03:44:00 AM,3880.9,28.74
11130,02/24/23 03:46:00 AM,867.4,28.17
11131,02/24/23 03:48:00 AM,815.4,28.37
11132,02/24/23 03:50:00 AM,674.2,28.42
11133,02/24/23 03:52:00 AM,547.6,28.46
11134,02/24/23 03:54:00 AM,415.6,28.41
11135,02/24/23 03:56:00 AM,661.3,28.25
11136,02/24/23 03:58:00 AM,6578.2,28.59
11137,02/24/23 04:00:00 AM,40695.3,28.60
11138,02/24/23 04:02:00 AM,605.9,28.59
11139,02/24/23 04:04:00 AM,1023.6,28.30
11140,02/24/23 04:06:00 AM,842.9,28.21
11141,02/24/23 04:08:00 AM,40837.3,28.66
11142,02/24/23 04:10:00 AM,778.0,28.39
11143,02/24/23 04:12:00 AM,837.8,28.48
11144,02/24/23 04:14:00 AM,583.3,28.48
11145,02/24/23 04:16:00 AM,17414.4,28.41
11146,02/24/23 04:18:00 AM,662.3,28.30
11147,02/24/23 04:20:00 AM,40736.3,28.60
11148,02/24/23 04:22:00 AM,40465.4,28.58
11149,02/24/23 04:24:00 AM,39892.8,28.76
11150,02/24/23 04:26:00 AM,1886.3,28.46
11151,02/24/23 04:28:00 AM,496.1,27.95
11152,02/24/23 04:30:00 AM,351.8,27.59
11153,02/24/23 04:32:00 AM,227.4,27.42
11154,02/24/23 04:34:00 AM,580.8,27.61
11155,02/24/23 04:36:00 AM,670.2,27.51
11156,02/24/23 04:38:00 AM,30568.0,28.04
11157,02/24/23 04:40:00 AM,841.9,27.56
11158,02/24/23 04:42:00 AM,1436.7,27.59
11159,02/24/23 04:44:00 AM,609.3,27.57
11160,02/24/23 04:46:00 AM,598.0,27.38
11161,02/24/23 04:48:00 AM,3606.2,27.71
11162,02/24/23 04:50:00 AM,324.2,27.55
11163,02/24/23 04:52:00 AM,295.9,27.34
11164,02/24/23 04:54:00 AM,273.2,27.16
11165,02/24/23 04:56:00 AM,619.7,27.64
11166,02/24/23 04:58:00 AM,622.6,27.31
11167,02/24/23 05:00:00 AM,591.1,27.71
11168,02/24/23 05:02:00 AM,193.8,27.71
11169,02/24/23 05:04:00 AM,143.1,27.48
11170,02/24/23 05:06:00 AM,130.2,27.27
11171,02/24/23 05:08:00 AM,123.1,27.04
11172,02/24/23 05:10:00 AM,120.0,26.88
11173,02/24/23 05:12:00 AM,117.8,26.72
11174,02/24/23 05:14:00 AM,116.9,26.59
11175,02/24/23 05:16:00 AM,120.9,26.51
11176,02/24/23 05:18:00 AM,120.9,26.44
11177,02/24/23 05:20:00 AM,117.8,26.41
11178,02/24/23 05:22:00 AM,114.3,26.39
11179,02/24/23 05:24:00 AM,292.2,26.56
11180,02/24/23 05:26:00 AM,321.9,26.73
11181,02/24/23 05:28:00 AM,230.6,26.62
11182,02/24/23 05:30:00 AM,188.9,26.57
11183,02/24/23 05:32:00 AM,165.5,26.52
11184,02/24/23 05:34:00 AM,149.4,26.46
11185,02/24/23 05:36:00 AM,142.2,26.40
11186,02/24/23 05:38:00 AM,134.7,26.35
11187,02/24/23 05:40:00 AM,128.9,26.31
11188,02/24/23 05:42:00 AM,126.7,26.26
11189,02/24/23 05:44:00 AM,123.6,26.24
11190,02/24/23 05:46:00 AM,121.8,26.23
11191,02/24/23 05:48:00 AM,120.0,26.23
11192,02/24/23 05:50:00 AM,119.2,26.23
11193,02/24/23 05:52:00 AM,115.6,26.20
11194,02/24/23 05:54:00 AM,113.0,26.18
11195,02/24/23 05:56:00 AM,111.2,26.14
11196,02/24/23 05:58:00 AM,107.7,26.10
11197,02/24/23 06:00:00 AM,108.1,26.10
11198,02/24/23 06:02:00 AM,107.7,26.08
11199,02/24/23 06:04:00 AM,106.3,26.06
11200,02/24/23 06:06:00 AM,105.9,26.03
11201,02/24/23 06:08:00 AM,105.0,26.01
11202,02/24/23 06:10:00 AM,105.5,26.01
11203,02/24/23 06:12:00 AM,105.0,25.99
11204,02/24/23 06:14:00 AM,104.6,25.98
11205,02/24/23 06:16:00 AM,103.7,25.97
11206,02/24/23 06:18:00 AM,101.9,25.96
11207,02/24/23 06:20:00 AM,101.9,25.97
11208,02/24/23 06:22:00 AM,101.1,25.97
11209,02/24/23 06:24:00 AM,104.1,25.96
11210,02/24/23 06:26:00 AM,100.6,25.97
11211,02/24/23 06:28:00 AM,99.7,25.96
11212,02/24/23 06:30:00 AM,99.7,25.97
11213,02/24/23 06:32:00 AM,99.7,25.98
11214,02/24/23 06:34:00 AM,100.2,25.99
11215,02/24/23 06:36:00 AM,99.7,26.02
11216,02/24/23 06:38:00 AM,99.7,26.04
11217,02/24/23 06:40:00 AM,98.4,26.04
11218,02/24/23 06:42:00 AM,96.7,26.04
11219,02/24/23 06:44:00 AM,96.2,26.06
11220,02/24/23 06:46:00 AM,95.8,26.07
11221,02/24/23 06:48:00 AM,95.3,26.09
11222,02/24/23 06:50:00 AM,96.2,26.10
11223,02/24/23 06:52:00 AM,96.7,26.14
11224,02/24/23 06:54:00 AM,96.7,26.17
11225,02/24/23 06:56:00 AM,97.1,26.19
11226,02/24/23 06:58:00 AM,95.8,26.22
11227,02/24/23 07:00:00 AM,95.3,26.23
11228,02/24/23 07:02:00 AM,94.5,26.24
11229,02/24/23 07:04:00 AM,94.9,26.26
11230,02/24/23 07:06:00 AM,94.9,26.29
11231,02/24/23 07:08:00 AM,94.9,26.34
11232,02/24/23 07:10:00 AM,94.9,26.36
11233,02/24/23 07:12:00 AM,94.9,26.39
11234,02/24/23 07:14:00 AM,94.5,26.44
11235,02/24/23 07:16:00 AM,93.2,26.45
11236,02/24/23 07:18:00 AM,90.5,26.45
11237,02/24/23 07:20:00 AM,88.3,26.48
11238,02/24/23 07:22:00 AM,89.2,26.53
11239,02/24/23 07:24:00 AM,89.6,26.57
11240,02/24/23 07:26:00 AM,89.6,26.61
11241,02/24/23 07:28:00 AM,89.6,26.63
11242,02/24/23 07:30:00 AM,89.6,26.67
11243,02/24/23 07:32:00 AM,89.2,26.69
11244,02/24/23 07:34:00 AM,88.3,26.70
11245,02/24/23 07:36:00 AM,86.6,26.72
11246,02/24/23 07:38:00 AM,87.5,26.70
11247,02/24/23 07:40:00 AM,916.6,28.13
11248,02/24/23 07:42:00 AM,766.4,28.11
11249,02/24/23 07:44:00 AM,713.1,28.05
11250,02/24/23 07:46:00 AM,876.6,28.41
11251,02/24/23 07:48:00 AM,818.5,28.35
11252,02/24/23 07:50:00 AM,1016.8,28.14
11253,02/24/23 07:52:00 AM,819.0,28.19
11254,02/24/23 07:54:00 AM,703.1,28.42
11255,02/24/23 07:56:00 AM,604.4,28.32
11256,02/24/23 07:58:00 AM,1284.3,28.22
11257,02/24/23 08:00:00 AM,605.9,28.36
11258,02/24/23 08:02:00 AM,36922.9,28.43
11259,02/24/23 08:04:00 AM,38891.1,28.42
11260,02/24/23 08:06:00 AM,38224.5,28.39
11261,02/24/23 08:08:00 AM,38456.9,28.43
11262,02/24/23 08:10:00 AM,772.4,28.52
11263,02/24/23 08:12:00 AM,39467.8,28.64
11264,02/24/23 08:14:00 AM,37789.7,28.46
11265,02/24/23 08:16:00 AM,703.1,28.42
11266,02/24/23 08:18:00 AM,39196.9,28.60
11267,02/24/23 08:20:00 AM,940.2,28.57
11268,02/24/23 08:22:00 AM,39316.1,28.63
11269,02/24/23 08:24:00 AM,657.8,28.35
11270,02/24/23 08:26:00 AM,1249.7,28.05
11271,02/24/23 08:28:00 AM,657.3,28.31
11272,02/24/23 08:30:00 AM,846.4,28.05
11273,02/24/23 08:32:00 AM,729.1,27.71
11274,02/24/23 08:34:00 AM,699.6,28.05
11275,02/24/23 08:36:00 AM,38372.4,28.37
11276,02/24/23 08:38:00 AM,653.3,28.09
11277,02/24/23 08:40:00 AM,38613.2,28.46
11278,02/24/23 08:42:00 AM,808.8,27.83
11279,02/24/23 08:44:00 AM,675.7,27.70
11280,02/24/23 08:46:00 AM,670.7,27.82
11281,02/24/23 08:48:00 AM,886.3,27.86
11282,02/24/23 08:50:00 AM,768.9,28.09
11283,02/24/23 08:52:00 AM,847.5,27.76
11284,02/24/23 08:54:00 AM,775.4,28.16
11285,02/24/23 08:56:00 AM,694.1,28.19
11286,02/24/23 08:58:00 AM,867.9,28.04
11287,02/24/23 09:00:00 AM,38904.9,28.60
11288,02/24/23 09:02:00 AM,708.6,27.79
11289,02/24/23 09:04:00 AM,690.6,28.00
11290,02/24/23 09:06:00 AM,639.9,27.92
11291,02/24/23 09:08:00 AM,813.9,28.21
11292,02/24/23 09:10:00 AM,792.1,28.39
11293,02/24/23 09:12:00 AM,797.7,28.02
11294,02/24/23 09:14:00 AM,749.7,27.67
11295,02/24/23 09:16:00 AM,662.3,27.57
11296,02/24/23 09:18:00 AM,1169.2,27.88
11297,02/24/23 09:20:00 AM,703.6,27.67
11298,02/24/23 09:22:00 AM,733.7,27.93
11299,02/24/23 09:24:00 AM,1574.9,28.06
11300,02/24/23 09:26:00 AM,630.5,27.40
11301,02/24/23 09:28:00 AM,635.0,27.65
11302,02/24/23 09:30:00 AM,38715.8,28.65
11303,02/24/23 09:32:00 AM,609.8,28.22
11304,02/24/23 09:34:00 AM,611.3,27.99
11305,02/24/23 09:36:00 AM,753.3,28.33
11306,02/24/23 09:38:00 AM,622.2,28.42
11307,02/24/23 09:40:00 AM,3000.6,28.73
11308,02/24/23 09:42:00 AM,868.9,28.39
11309,02/24/23 09:44:00 AM,758.8,28.84
11310,02/24/23 09:46:00 AM,622.6,28.52
11311,02/24/23 09:48:00 AM,39563.6,29.08
11312,02/24/23 09:50:00 AM,39361.9,29.04
11313,02/24/23 09:52:00 AM,1713.4,28.87
11314,02/24/23 09:54:00 AM,37977.8,28.86
11315,02/24/23 09:56:00 AM,39344.3,29.03
11316,02/24/23 09:58:00 AM,40037.4,29.30
11317,02/24/23 10:00:00 AM,38936.0,28.88
11318,02/24/23 10:02:00 AM,39123.6,28.93
11319,02/24/23 10:04:00 AM,39123.6,28.97
11320,02/24/23 10:06:00 AM,39570.7,29.07
11321,02/24/23 10:08:00 AM,38877.3,28.82
11322,02/24/23 10:10:00 AM,38736.3,28.76
11323,02/24/23 10:12:00 AM,39092.2,28.97
11324,02/24/23 10:14:00 AM,39134.0,28.99
11325,02/24/23 10:16:00 AM,39741.9,29.20
11326,02/24/23 10:18:00 AM,39005.3,28.92
11327,02/24/23 10:20:00 AM,39592.0,29.09
11328,02/24/23 10:22:00 AM,39577.8,29.09
11329,02/24/23 10:24:00 AM,21251.2,28.93
11330,02/24/23 10:26:00 AM,39235.4,28.97
11331,02/24/23 10:28:00 AM,38981.0,28.85
11332,02/24/23 10:30:00 AM,37783.1,28.93
11333,02/24/23 10:32:00 AM,744.2,28.98
11334,02/24/23 10:34:00 AM,39383.0,29.04
11335,02/24/23 10:36:00 AM,39663.3,29.11
11336,02/24/23 10:38:00 AM,39691.8,29.18
11337,02/24/23 10:40:00 AM,39563.6,29.04
11338,02/24/23 10:42:00 AM,39376.0,29.03
11339,02/24/23 10:44:00 AM,39524.5,29.06
11340,02/24/23 10:46:00 AM,39067.8,28.91
11341,02/24/23 10:48:00 AM,39627.6,29.08
11342,02/24/23 10:50:00 AM,39706.1,29.12
11343,02/24/23 10:52:00 AM,39161.9,28.95
11344,02/24/23 10:54:00 AM,39627.6,29.08
11345,02/24/23 10:56:00 AM,34630.0,28.90
11346,02/24/23 10:58:00 AM,39351.3,29.03
11347,02/24/23 11:00:00 AM,11065.5,29.04
11348,02/24/23 11:02:00 AM,39695.4,29.12
11349,02/24/23 11:04:00 AM,39513.9,29.07
11350,02/24/23 11:06:00 AM,39549.4,29.02
11351,02/24/23 11:08:00 AM,39492.6,29.02
11352,02/24/23 11:10:00 AM,39892.8,29.17
11353,02/24/23 11:12:00 AM,39383.0,28.99
11354,02/24/23 11:14:00 AM,39699.0,29.08
11355,02/24/23 11:16:00 AM,39878.4,29.17
11356,02/24/23 11:18:00 AM,39828.0,29.12
11357,02/24/23 11:20:00 AM,39813.6,29.13
11358,02/24/23 11:22:00 AM,39784.9,29.12
11359,02/24/23 11:24:00 AM,39965.0,29.18
11360,02/24/23 11:26:00 AM,40208.4,29.28
11361,02/24/23 11:28:00 AM,40299.9,29.30
11362,02/24/23 11:30:00 AM,40410.1,29.31
11363,02/24/23 11:32:00 AM,40347.6,29.36
11364,02/24/23 11:34:00 AM,40241.3,29.37
11365,02/24/23 11:36:00 AM,40380.6,29.44
11366,02/24/23 11:38:00 AM,40517.1,29.51
11367,02/24/23 11:40:00 AM,40557.8,29.55
11368,02/24/23 11:42:00 AM,40561.5,29.60
11369,02/24/23 11:44:00 AM,40583.8,29.60
11370,02/24/23 11:46:00 AM,40620.9,29.61
11371,02/24/23 11:48:00 AM,40565.2,29.66
11372,02/24/23 11:50:00 AM,40792.4,29.69
11373,02/24/23 11:52:00 AM,40856.1,29.75
11374,02/24/23 11:54:00 AM,40972.6,29.85
11375,02/24/23 11:56:00 AM,41006.6,29.86
11376,02/24/23 11:58:00 AM,40995.3,29.86
11377,02/24/23 12:00:00 PM,41010.4,29.91
11378,02/24/23 12:02:00 PM,41006.6,29.94
11379,02/24/23 12:04:00 PM,41021.7,30.02
11380,02/24/23 12:06:00 PM,41131.5,30.04
11381,02/24/23 12:08:00 PM,41070.8,30.10
11382,02/24/23 12:10:00 PM,41063.3,30.08
11383,02/24/23 12:12:00 PM,41070.8,30.11
11384,02/24/23 12:14:00 PM,41169.4,30.21
11385,02/24/23 12:16:00 PM,41222.7,30.32
11386,02/24/23 12:18:00 PM,41253.2,30.31
11387,02/24/23 12:20:00 PM,41245.5,30.33
11388,02/24/23 12:22:00 PM,41253.2,30.42
11389,02/24/23 12:24:00 PM,41291.3,30.49
11390,02/24/23 12:26:00 PM,41318.0,30.50
11391,02/24/23 12:28:00 PM,41302.8,30.55
11392,02/24/23 12:30:00 PM,41329.5,30.61
11393,02/24/23 12:32:00 PM,41371.6,30.67
11394,02/24/23 12:34:00 PM,41429.1,30.76
11395,02/24/23 12:36:00 PM,41448.3,30.73
11396,02/24/23 12:38:00 PM,41402.3,30.76
11397,02/24/23 12:40:00 PM,41433.0,30.87
11398,02/24/23 12:42:00 PM,41448.3,30.88
11399,02/24/23 12:44:00 PM,41509.9,30.99
11400,02/24/23 12:46:00 PM,41452.2,30.91
11401,02/24/23 12:48:00 PM,38180.9,30.89
11402,02/24/23 12:50:00 PM,1357.1,30.78
11403,02/24/23 12:52:00 PM,991.9,30.21
11404,02/24/23 12:54:00 PM,833.7,29.57
11405,02/24/23 12:56:00 PM,784.5,29.13
11406,02/24/23 12:58:00 PM,747.7,29.13
11407,02/24/23 01:00:00 PM,520.8,29.72
11408,02/24/23 01:02:00 PM,24095.7,30.50
11409,02/24/23 01:04:00 PM,38929.1,30.70
11410,02/24/23 01:06:00 PM,12359.9,30.73
11411,02/24/23 01:08:00 PM,22919.3,30.34
11412,02/24/23 01:10:00 PM,25218.7,30.71
11413,02/24/23 01:12:00 PM,23110.4,30.54
11414,02/24/23 01:14:00 PM,27195.1,30.92
11415,02/24/23 01:16:00 PM,713.6,30.07
